basin,nse,pearsonr,kge
5060071980,0.6907996237277985,0.8818829987143,0.6933029795116866
5060072960,0.3195894956588745,0.5765664824118508,0.46790854252352576
5060073130,0.4667271375656128,0.7021787185057919,0.4284287023058234
5060083490,0.8459842503070831,0.9243836520504838,0.8182308201842744
5060084900,0.6445611119270325,0.803111737570875,0.7102593290429897
5060085290,0.7748055011034012,0.8821945292281654,0.8531409634465021
5060234860,0.7475323975086212,0.8723006576545955,0.6981700236274706
5060252420,0.5258471369743347,0.7660271703839119,0.7128779274953891
5060258670,0.30831265449523926,0.6563608175535361,0.5311014119514681
5060309740,0.2180628776550293,0.5227007560030599,0.2924813156369366
5060375500,-0.006297945976257324,0.22414224377437947,-0.6341406548381281
5060437200,-0.8191536664962769,0.4742303257713393,-0.1895782793876699
5060579920,0.32391178607940674,0.6328338061803424,0.3723333174486654
5060593410,0.04873466491699219,0.4087273032982409,0.15739949309760193
5070056090,0.7117324769496918,0.8496826826053101,0.6992767852669683
5070056190,0.7335851788520813,0.8909189745247974,0.6138235939868226
5070056580,0.04738593101501465,0.5171773668777057,-0.22911336439852525
5070057900,-1.2242391109466553,0.39542437157702853,-1.4064558468512303
5070066870,0.7362127304077148,0.8943964577728535,0.6197462055105345
5070067870,0.4614322781562805,0.7268917239746853,0.11484317150315804
5070068140,0.7035691142082214,0.8481126970607142,0.6722201744431769
5070068370,0.5200211703777313,0.7490700265949035,0.44578051233953664
5070068660,0.32614362239837646,0.5742721009783118,0.34739366194723176
5070070980,0.383362352848053,0.6436162987847771,0.527981348511041
5070071600,0.3901596665382385,0.846538039227734,0.13666610083317887
5070072090,0.5201817452907562,0.791398871717188,0.7593136179702192
5070072140,0.4493165612220764,0.6983365057518645,0.6114810231452165
5070072960,0.3271889090538025,0.5836990217330679,0.4839088003518355
5070073220,-0.8271849155426025,0.6837726787790064,-0.2552951137345567
5070083420,0.8267467319965363,0.9107681412607711,0.8882326716797511
5070083490,0.8452403098344803,0.9244538437234193,0.8154205274872018
5070083580,0.691030889749527,0.8353911745326498,0.7224136005177926
5070083730,0.7390280365943909,0.8637903997395895,0.7440955978801016
5070084300,0.6093438565731049,0.7853092677412958,0.6429976865486156
5070085290,0.782240554690361,0.8855683328540387,0.808351706782978
5070086720,0.5369881391525269,0.7771748787261852,0.7060628305102568
5070086770,0.7045607566833496,0.8442168876924105,0.7116419968565226
5070086860,0.5922902524471283,0.7705983311307469,0.6698685471944505
5070211570,0.28029245138168335,0.5948773702243566,0.3966621041826155
5070242770,0.4949360489845276,0.706491496349287,0.6045837001460341
5070252420,0.5166761875152588,0.764901680189058,0.7009335345380832
5070258670,0.31450343132019043,0.656414307682225,0.5370512054840941
5070275150,0.5822083055973053,0.7777161968137938,0.557052335955954
5070309740,0.2396094799041748,0.5296248282324572,0.32629213516470057
5070375500,-0.006432294845581055,0.2293715639449717,-0.6325256525011491
5070457770,0.3479551076889038,0.8406336916006079,0.12196133869791226
5070503740,0.277676522731781,0.5304365817962194,0.3222065047800676
5070513800,0.06999683380126953,0.43410877672416015,0.3684554663119397
5070517640,0.5286921560764313,0.7790002370246888,0.3513667167875697
5070522410,0.5429206192493439,0.767813565613201,0.6501418506207263
5070535770,0.2627001404762268,0.6067381125306204,-0.03154668526839255
5070550980,0.4867461323738098,0.7832046623155822,0.34965589945056574
5070571260,-0.2820659875869751,0.8614533153208993,-0.14793319485926548
5070578390,0.6419416666030884,0.8045870725380151,0.7128207275441725
5070578430,0.5954325497150421,0.802320575191235,0.5256628947955919
5070589300,0.41168129444122314,0.7499615297940634,0.22215156428443328
5070592770,0.7012712955474854,0.8746441413803909,0.7594099172456084
5070598370,0.5912738740444183,0.7729826716899907,0.6498143002387637
5070599180,0.4075557589530945,0.6981918353749907,0.3038996121467702
5070603610,0.4000082015991211,0.7831121828199196,0.2683810221140801
5070608680,0.5403896868228912,0.8061686308487679,0.37639282172704236
5070612510,0.5415632128715515,0.742445286612548,0.6604221103378833
5070613680,0.6184667646884918,0.8659181898954372,0.507081335868712
5070623030,0.4214339256286621,0.6733833528862712,0.3979716857547321
6050008620,0.8504924774169922,0.9228853864082333,0.9078706697918656
6050009220,0.7390238344669342,0.9202907535166364,0.6880774978921216
6050009430,0.6641230583190918,0.9222683146153214,0.5277586910471456
6050011890,0.18331831693649292,0.571802900281518,0.022853769628819576
6050012020,0.48950064182281494,0.7055365202780015,0.526573935973383
6050012790,0.7012748718261719,0.853268247628733,0.6380643635272325
6050013750,0.6415504813194275,0.8365830290967613,0.8060367766236031
6050026750,0.9060194045305252,0.9524655938485904,0.9505138751131504
6050026990,-0.0020467042922973633,0.6369180111718844,0.5275756273336999
6050027770,0.3786100149154663,0.6680759428210952,0.5256991311970702
6050028290,-0.08714485168457031,0.08480890190546819,-0.5086479920707956
6050033220,0.4407120943069458,0.7136737458336306,0.7097054888130878
6050238630,0.7190320491790771,0.8833377776247838,0.6982518446664249
6050266880,0.8242446631193161,0.9364396384144396,0.8471647708861652
6050287830,0.014627695083618164,0.49360928304967355,0.03491897646577924
6050298170,0.9004734680056572,0.9582774170069559,0.8225902828181695
6050334800,0.5909043252468109,0.7961362290308869,0.5293663339143583
6050337320,0.9432065300643444,0.972402589211527,0.9194945690624429
6050344660,0.6130428612232208,0.87117004502669,0.628804736130765
6050384210,0.863010585308075,0.952938345089787,0.7761681750579382
6050425550,0.8539159297943115,0.9600424768388046,0.7858692812378772
6050451390,0.8570350110530853,0.9260328811403287,0.8852573230268457
6050483010,0.7206654846668243,0.9423187418988794,0.7081678709054392
6050527670,0.7589494735002518,0.8752631611555088,0.8249777117087538
6050532210,0.867533877491951,0.9446380103155405,0.787800438673709
6050565970,0.6651617288589478,0.8254788041994569,0.8185700166698996
6050565980,0.13506662845611572,0.8541482425649507,0.31683310860447655
6050622990,0.6776245832443237,0.8344389053712585,0.8319033765855888
6050624870,0.635030210018158,0.8152914761621676,0.814354281630179
6050639910,0.7523822635412216,0.8827462271232644,0.8624738187424469
6050652910,0.6243406534194946,0.855812419421996,0.763120979507569
6050667100,0.7050042152404785,0.8818781105348819,0.8289806183073318
6050762870,0.5385987758636475,0.7403708107355885,0.6928780323850732
6050774200,0.4686647653579712,0.7156843477550539,0.6764913075022996
6050790150,0.09088176488876343,0.8381336081653732,0.12954508410247556
6050793620,0.5734331011772156,0.7599487250100002,0.612653320539396
6050842130,0.4705309271812439,0.7429372763274708,0.6870178444310326
6050852180,0.3503994941711426,0.5921013558303937,0.41800127185180336
6060011180,0.2502936124801636,0.5318831324097741,0.1837586460978876
6060011630,0.5096855163574219,0.7180050481888068,0.5492084738249225
6060011890,0.18036550283432007,0.5709384773791399,0.01825481221794023
6060012760,0.3740643858909607,0.7184351252114808,0.7026652658355161
6060026750,0.9049604386091232,0.9525931525360465,0.9518270535064569
6060026990,-0.004372000694274902,0.6343313825446444,0.5269847548960032
6060027770,0.342299222946167,0.6564125554546755,0.4816247831920417
6060028290,-0.08483099937438965,0.09064597678756847,-0.5015515581397716
6060029240,0.37157559394836426,0.651387667692628,0.2807707345378345
6060033220,0.4398059844970703,0.7092807247113304,0.7051169894187101
6060152600,0.7673860192298889,0.8764144154573599,0.8077423059959888
6060204970,0.5225595533847809,0.7665381839634927,0.688923702095249
6060219900,0.4707324504852295,0.8353204978381903,0.4753134975649289
6060228900,0.8317260891199112,0.9162451130655578,0.8088456739733139
6060250440,0.6671375334262848,0.8346664594438158,0.6275577957678302
6060280770,0.7442095875740051,0.8839625720603459,0.62188330883921
6060337870,-32.770835876464844,0.287342974830211,-4.069200036783049
6060345150,0.8967337682843208,0.9510062639827395,0.9061160047764593
6060365750,0.4116312861442566,0.7191161473185459,0.7138865924493533
6060373400,0.3062608242034912,0.5944059373014228,0.5067440020458973
6060382740,0.7290695607662201,0.870789222456634,0.8409179807018331
6060397730,0.17144852876663208,0.42319395171563223,0.16684234450246105
6060411830,0.9084484428167343,0.9565963412336738,0.929314549752917
6060445040,0.6590136289596558,0.8223503850004702,0.8120464651461663
6060453450,0.535554975271225,0.8068189041381996,0.48276578304582307
6060453500,0.8326413035392761,0.9355894080699207,0.8486274975992235
6060462200,0.5465939939022064,0.7492865834554643,0.5518182093229345
6060470810,0.22012633085250854,0.7997707424059276,0.15285176647958343
6060471640,0.8224202692508698,0.929072560945114,0.7373342125824307
6060501000,0.7474244832992554,0.9028281802115837,0.8475680949969535
6060516540,0.6804575026035309,0.8279454667530572,0.7061734064221933
6060517380,0.6081906855106354,0.8932031978367302,0.7335474634399165
6060525230,0.7339305281639099,0.8902639353583115,0.8237312871021532
6060525240,0.7038542926311493,0.8670106750362659,0.8368328405921122
6060528770,0.610170304775238,0.7990425716015606,0.5823344221223243
6060537520,0.707460880279541,0.8715141146430292,0.8055314416780928
6060540290,0.07408851385116577,0.7016490433727907,0.5277206993834372
6060543390,0.515813410282135,0.859542481305059,0.8123236607328416
6060543400,0.1999334692955017,0.8384012551603484,0.7331622378365603
6060543710,0.7407547533512115,0.8662452585775128,0.8125026174344473
6060546270,-0.1638169288635254,0.5889795863891258,0.3516788925869321
6060565980,0.082846999168396,0.8525366309325331,0.2868674052126744
6060589150,-6.085648059844971,0.7473631557895619,-1.3380393076635557
6060599670,0.7695698738098145,0.8881026645906702,0.8626531482686883
6060615450,0.6573184728622437,0.8226943374211888,0.783795707510253
6060622990,0.6906125545501709,0.8372491495700761,0.8239847009487422
6060624870,0.6256698966026306,0.8157522154616788,0.8101581162707088
6060644080,0.5718320608139038,0.7887281551291683,0.7028872016572727
6060644890,0.5847802460193634,0.7705669695110989,0.7339215996421959
6060652910,0.6239464581012726,0.8558010570688505,0.7626134160457206
6060696660,0.6430968046188354,0.8034549994294802,0.7534805307723778
6060736420,0.38820862770080566,0.660832913640923,0.62948826206941
6060736450,0.5456934869289398,0.7397279922500448,0.656030854190236
6060772020,0.28810572624206543,0.5911899708587963,0.5331719592591435
6060774200,0.4758484959602356,0.7100241030817698,0.6769376848778168
6060793080,0.6155454516410828,0.7915635424202994,0.7299204957222433
6060801970,0.5499758124351501,0.7486590365438488,0.701186587418166
6060823060,0.5401824414730072,0.7482418484698515,0.7230965609789166
6060852180,0.3559035658836365,0.5979683986359154,0.4591508859958473
6060865230,-0.9933278560638428,0.25932040621677477,-0.5756885122404163
6060872440,0.7416954338550568,0.8763962139072505,0.7496856921184718
6060874710,0.5806786715984344,0.849061733168924,0.7346952340827149
6060918580,0.7604111135005951,0.9070619923372916,0.838006755459698
6060955480,-0.8147610425949097,0.06336675211760352,-0.6747373515155877
6070011180,0.2538071274757385,0.5342577361219292,0.18152501217897254
6070011630,0.5070552825927734,0.7126205160824799,0.5765358333415765
6070012140,0.3190566897392273,0.6522405778276974,0.6418985700495853
6070026840,0.8560500890016556,0.927881463155211,0.8404376231875004
6070027070,0.8214877843856812,0.9221973385502105,0.878826462011351
6070027560,-0.007565975189208984,0.8325004995112555,0.1651570221488925
6070027570,0.21404814720153809,0.6353363315599709,0.05760092039155573
6070029240,0.371493399143219,0.6523943849424936,0.2814619590320996
6070146870,0.5712134838104248,0.778449100435138,0.7719777282646048
6070183080,0.603431910276413,0.8005912446010119,0.7818465829311916
6070204970,0.41885578632354736,0.7507001700864141,0.6064885213259712
6070219900,0.5734967291355133,0.8295237121793392,0.5921620466682305
6070259940,0.7370202243328094,0.8681026582119608,0.7612111933866283
6070290970,0.09674090147018433,0.8220137239133714,0.11552235002055034
6070301080,-82.67671966552734,0.8665063832544622,-4.034500807800387
6070301540,-12.013904571533203,0.6045597659772977,-2.8051394854464466
6070316690,0.9145550280809402,0.9765023760616056,0.8180353535931412
6070330230,0.8083571344614029,0.9001834435281822,0.8692151568644368
6070365750,0.4150935411453247,0.7153495603294637,0.7127123702337881
6070382740,0.7443460524082184,0.8720431846919505,0.8549633755259198
6070395740,-0.8593801259994507,0.9381229863293299,-1.5226720074247697
6070397730,0.17248350381851196,0.4250959813589218,0.1772931912444995
6070413620,0.6231154203414917,0.8180842422670553,0.7744705972548742
6070415970,0.8700104057788849,0.9361617670899856,0.9298461903942601
6070416580,0.5487080812454224,0.8019918185596466,0.7473391693374268
6070416720,0.58225417137146,0.8107483538216692,0.7805238624830824
6070418190,0.6843107342720032,0.8935354126049033,0.7557529676457053
6070428760,-0.34054696559906006,0.30644615610862747,-0.4085324177565268
6070441970,0.8495360165834427,0.9277976623310885,0.8673039146170998
6070452180,0.36114805936813354,0.6287611803117978,0.4565699503527034
6070453500,0.8313541114330292,0.9356376715564934,0.8459648624816195
6070479040,0.8679215610027313,0.9329039113105115,0.8673546559458224
6070498120,0.4262312054634094,0.6592328700644299,0.5527198015709159
6070506160,0.6722477078437805,0.8644383195383778,0.8064844549104624
6070508560,0.8193037062883377,0.916259457841506,0.759498701107048
6070525240,0.7389261722564697,0.8669643901934247,0.8635862613302727
6070537520,0.6959404945373535,0.8705560238030987,0.7991731611804207
6070543390,0.5181271731853485,0.8594178263758614,0.8126886250430604
6070543400,0.12276536226272583,0.8382395822849698,0.7192151638959939
6070543710,0.711333841085434,0.8601449346169401,0.7463662359616254
6070553940,0.07137417793273926,0.5063388752730701,0.45280091751452434
6070570680,0.9128949493169785,0.956251698096483,0.906903735090688
6070583300,-1.897029161453247,0.6976653183194338,-0.41394822680431886
6070611620,0.5276448130607605,0.8540603441351107,0.7696248630375375
6070612660,-4.691399097442627,0.6524431897179146,-0.9619100322753982
6070613630,0.6741775870323181,0.8251477551696544,0.7649515602326437
6070620420,0.5246228873729706,0.7306119372345716,0.5575956630871918
6070644890,0.5989864766597748,0.7821228724091691,0.6499686939321736
6070658830,0.7068942189216614,0.8628620775814337,0.8043784238368834
6070678590,0.21060019731521606,0.722250285573314,0.6055474491777446
6070696660,0.6375283896923065,0.7985439776049024,0.7211979661012069
6070736450,0.5405153632164001,0.7359869774728565,0.648806042991912
6070756790,0.41986846923828125,0.7172410896495774,0.49994427295761834
6070772020,0.2960750460624695,0.5822474231673371,0.5158942641503741
6070782190,0.332173228263855,0.5867793221715081,0.4823865844572902
6070783690,0.32848691940307617,0.5947741555354734,0.5235626053503116
6070793080,0.6155460774898529,0.7907670478078666,0.730915087240961
6070801970,0.5519734919071198,0.7509036890287066,0.6629043011864907
6070815190,0.12123990058898926,0.39779178963765766,0.24781751225758564
6070865230,-0.9933573007583618,0.2623806639976918,-0.5742641849715189
6070891000,0.6131831109523773,0.8827140887176984,0.701047337557408
6070891940,0.5509234964847565,0.8171182836884618,0.7533144999084997
6070907110,0.5727589428424835,0.7675560033631752,0.7256061786760277
6070918580,0.7124640047550201,0.906243616830375,0.7889784653850203
6070924460,0.8489968329668045,0.9335175655573202,0.776628066355728
6070931020,0.7743393182754517,0.8837872804109611,0.7751630546551658
6070933500,0.8382900208234787,0.9363595126941635,0.8505420120281791
6070946560,0.6030349433422089,0.7913051656256023,0.5966787726423759
7050006420,0.3779270648956299,0.635811752369775,0.5492941827791639
7050006910,-0.07633793354034424,0.2643883768909553,0.11902479165008706
7050013170,0.5758600533008575,0.7885384441256775,0.4894725529489542
7050014040,0.8352552801370621,0.9142246574736668,0.8609416103783265
7050016850,0.8412573337554932,0.9300889582274614,0.7914041955445092
7050019010,0.9347009509801865,0.9730365840605708,0.8604328154549551
7050019190,0.9276711493730545,0.9632339967390178,0.951987245077526
7050020090,0.8535132855176926,0.9481367958617649,0.7611150843987174
7050021620,0.7756130397319794,0.8877676862138082,0.7493540954905711
7050024890,0.7949308007955551,0.8933626710422233,0.8057993895054162
7050031710,0.4921579957008362,0.7243694659285891,0.6886587818985724
7050033110,0.846212849020958,0.9243793335773712,0.920069155343232
7050033690,0.8803090304136276,0.938278142227607,0.9127469495868108
7050039160,0.8016401827335358,0.9023995467198048,0.8897534498369376
7050039620,0.8028920590877533,0.8965536949485171,0.8460933750926578
7050041050,0.8114430606365204,0.9047369973341366,0.8610389897695219
7050041400,0.7302972376346588,0.8610877419842784,0.8337673292510959
7050042310,0.6004696190357208,0.7948932597292397,0.644673403336588
7050042740,0.4495299458503723,0.7995511560802204,0.6460647258817723
7050043500,0.5998358726501465,0.8045577300027372,0.6563961446757968
7050043640,0.6970592141151428,0.838001700369432,0.7732863709749979
7050045890,0.5455295145511627,0.7976223848295939,0.7671183753025815
7050046600,0.6196883618831635,0.8106232441136091,0.7664237299264969
7050047970,0.515701562166214,0.7205644575510137,0.6266114530165003
7050048860,-1.8246417045593262,0.559747678269036,-0.18683052107033205
7050061620,0.6685102880001068,0.8207626339194287,0.7324127336563127
7050112130,0.7885781675577164,0.9081797918077619,0.7022587267921863
7050132870,0.25536656379699707,0.6101137317932147,0.5187081816974805
7050134090,0.6682126224040985,0.8922578953445046,0.7440817696338546
7050142610,0.2285197377204895,0.5078934836883823,0.40332710115553594
7050177760,0.7777115702629089,0.8838214054626751,0.8693908343039575
7050177910,0.897341676056385,0.9534082360535907,0.9212033390357702
7050184430,0.36628293991088867,0.6561853389652581,0.640361423098426
7050184580,0.4864200949668884,0.7138218201132995,0.47435104769392256
7050191700,0.48652392625808716,0.915404062407503,0.6048394547007001
7050192890,0.60111865401268,0.8866712592035704,0.6202056041875106
7050202930,0.44203823804855347,0.7237374934490031,0.7234618290633887
7050203140,0.5405145883560181,0.7888507192723193,0.7760276244803759
7050206680,0.37290269136428833,0.6871202784337695,0.6277210634607907
7050234040,0.8862113133072853,0.9439218781254682,0.8908053767460744
7050250990,0.6547890305519104,0.8212302787715391,0.8099118740016086
7050252700,0.650267630815506,0.8468296827819941,0.8111446632929651
7050256540,0.4823529124259949,0.7310537759555836,0.7254680135992562
7050262150,0.8346033692359924,0.9174617644120411,0.8133378373026288
7050274860,0.9324077367782593,0.9685390373679994,0.9324522158812997
7050282720,0.5638551712036133,0.7676991242880635,0.7333406749572406
7050282770,0.6960112452507019,0.8578935543208501,0.610135408909847
7050284240,0.748271107673645,0.8756466594921029,0.8370530607618492
7050287970,0.7924379259347916,0.8991389581811937,0.8091215301099535
7050289200,0.7504258304834366,0.8765085548686626,0.7119820225400659
7050289500,0.6920411884784698,0.8321081535693855,0.7511545624125655
7050305410,0.7136598229408264,0.8488479041608348,0.8012305486214722
7050329370,0.8829755336046219,0.9444194736970919,0.8864055318458738
7050332670,-0.40752577781677246,0.1865020569481844,-0.07769510764202514
7050332680,0.7945994585752487,0.9080441342669114,0.8116934392939388
7050334790,0.8655519485473633,0.9324851645424868,0.8887959333147181
7050388580,0.9083691537380219,0.9562509373344463,0.8735123918035653
7050394680,0.8044026792049408,0.9303649081723929,0.6838680282011101
7050395340,-1.231153964996338,0.7560800539602608,-0.11444690300326066
7050415980,0.6247228682041168,0.7947304269838881,0.6900094552940901
7050419360,0.1828852891921997,0.9350783475905093,-0.12000462627991815
7050439780,0.7696793973445892,0.8823374370111706,0.8043747814308843
7050445150,0.17947906255722046,0.43157781932981065,0.23954002551520848
7050466540,-0.021705269813537598,0.41732230274179616,0.22029952026735555
7050508340,0.5975646376609802,0.7775024983126773,0.7358470842412241
7050512060,0.3951694369316101,0.7990721536161385,0.5938645547544106
7050514640,0.306968092918396,0.5787614729247272,0.47652226277164267
7050527230,0.8268299698829651,0.9196709019331184,0.8591285293592064
7050531210,0.6071920990943909,0.860653486570023,0.6241376162722053
7050538950,0.11841881275177002,0.65649196775285,0.594324527952458
7050539540,0.6882642209529877,0.8396341879691118,0.7670324446378592
7050562140,0.4783210754394531,0.7465628784088671,0.40793928838854576
7050566040,0.61105877161026,0.8486848460908433,0.7614272495025969
7050574760,0.6511265933513641,0.8087625525336821,0.6946810839302442
7050585120,0.7802410125732422,0.8950553386361343,0.7623768820287306
7050594240,0.6443926393985748,0.8713586065705237,0.6626328918858575
7050608130,0.6377143859863281,0.8230919336606448,0.6873184281606151
7050610850,0.7009197473526001,0.8451110411138596,0.7889238012867088
7050632220,0.17684012651443481,0.4990185392755991,0.0755704621750396
7050642090,0.4670359492301941,0.7320640120836988,0.5747655696975432
7050649900,0.30549120903015137,0.5686738695554462,0.3191627356423683
7050674630,0.17345285415649414,0.5893991631205682,-0.017203419273688292
7050675410,0.2322394847869873,0.623110722836861,0.6141736415393526
7050682360,0.7359124422073364,0.8660340633369739,0.8619384245908439
7050696340,-0.03584587574005127,0.4037940183953012,-0.4678198885870828
7050702460,0.524036169052124,0.7390199009584315,0.46356746949116356
7050730500,0.06372427940368652,0.41117300961463576,-0.19437873074718426
7050737080,0.5850321650505066,0.7973617220341661,0.7737156975487702
7050739170,0.6940106153488159,0.8354508656360099,0.7585990786247261
7050747570,0.045501112937927246,0.26007831031642414,-0.013660948919694604
7060005730,0.2567557692527771,0.5431401211803002,0.18459702314757287
7060005800,0.11504805088043213,0.3779054555714189,0.15933409072116156
7060006420,0.379503071308136,0.6377063505028269,0.5452616839222744
7060006580,-0.0034862756729125977,0.1960361181906001,-0.46317313399856763
7060006910,-0.09977936744689941,0.2621322313640776,0.09529541724556212
7060013170,0.5753929316997528,0.7883855842169698,0.48818601976704035
7060014040,0.8357087522745132,0.9147783008242304,0.8531910817722392
7060015900,0.8318351060152054,0.912573019104971,0.8534400382545051
7060016000,0.9030985832214355,0.9505992918791786,0.9261112489213605
7060016090,0.7872921228408813,0.8994547300907287,0.7694890097200339
7060016850,0.842796579003334,0.9302884224781036,0.7950952352236414
7060019190,0.9134144484996796,0.9612700739772512,0.8674673663662835
7060020500,0.8525501489639282,0.9240087185833057,0.8652895220073857
7060028790,0.7197969853878021,0.9017656312238584,0.6492294024829037
7060033110,0.8480179011821747,0.9265226584315273,0.9144489935358019
7060033460,0.8372535705566406,0.9194043767403381,0.8243439626525573
7060033690,0.8784380629658699,0.937344387824171,0.9154758891940781
7060039160,0.8039740771055222,0.9026713696990805,0.8919969759290924
7060039620,0.8018007576465607,0.8971977745585235,0.8575127988060562
7060041650,0.4862601161003113,0.6985690597113614,0.5439806496487194
7060041900,0.6164994835853577,0.8039025768420713,0.7938207535211095
7060041920,0.5704628527164459,0.7822671020526759,0.7710235282715041
7060042310,0.5859427154064178,0.7928309028276457,0.6229137202537087
7060042740,0.4225594401359558,0.7960274392155442,0.6210491448264877
7060043500,0.5975845754146576,0.8022495253129261,0.6561197692311758
7060045410,0.40422695875167847,0.735019386585932,0.7016485008443216
7060046130,0.45718199014663696,0.687026042406264,0.5824918224230777
7060046390,0.49303317070007324,0.7097664317433071,0.5250461002630635
7060046600,0.6220877468585968,0.8109872989734399,0.7665245994616898
7060046870,0.601517915725708,0.7784855805692716,0.6868935925586599
7060061620,0.6577294170856476,0.8187118211445071,0.7093076141164651
7060062930,0.5997847020626068,0.7884067783424816,0.6110973201410925
7060114740,0.7421618700027466,0.8800622610257096,0.8525076226862255
7060123580,0.8444643020629883,0.9255496299610289,0.8357217579698801
7060132870,0.1882975697517395,0.5813754132267235,0.5038186608677888
7060134090,0.6661280393600464,0.8926746730814188,0.7410717220317296
7060140470,0.6536428928375244,0.8875572189044993,0.4867100771597286
7060166730,0.525494247674942,0.7754674835578245,0.5197740235024473
7060174110,0.7346547842025757,0.8988182777007776,0.7710002949682256
7060174580,0.8376912474632263,0.9177882845987533,0.8333996225837499
7060176340,0.9054809957742691,0.9526925882929103,0.8965092906162506
7060179920,0.6926772892475128,0.8750490221583739,0.569387274271637
7060184430,0.36085790395736694,0.6540101869146208,0.6346545194347473
7060184580,0.46472448110580444,0.6881188122018713,0.4649473850782413
7060191700,0.5017885565757751,0.9171237808304479,0.6116437518096066
7060192890,0.6165642142295837,0.885723497196599,0.642256618735054
7060199390,0.5488580465316772,0.8050823160267626,0.7709552724682955
7060202930,0.3150811791419983,0.717574917107904,0.6702188588982128
7060203140,0.49218451976776123,0.7905218833930556,0.7406084767930168
7060224740,0.28891950845718384,0.7171009447626653,0.6348685621880688
7060230950,0.48128992319107056,0.7333409510993607,0.7270788551633276
7060234040,0.8839260786771774,0.9448280865589397,0.872880701128823
7060235660,-0.025490403175354004,0.3905225898777768,0.3072327875169505
7060242640,0.40054911375045776,0.7462311334631958,0.7042059399088065
7060242880,0.3805692195892334,0.7015812923039271,0.26420699001099646
7060245930,0.8990035727620125,0.9508843577607856,0.9280432562737507
7060252700,0.650204062461853,0.8468869474118825,0.8109514170407719
7060257320,0.8948012888431549,0.9477889966684097,0.943434947184548
7060259200,0.2344045639038086,0.5563009238477165,0.15374849678097346
7060262150,0.8347371369600296,0.9173966793708694,0.8147070735502433
7060263190,0.9273665770888329,0.9630158807178593,0.9461495660527903
7060263970,0.30608564615249634,0.6786550353907593,0.18545707366476372
7060264650,0.5310462415218353,0.8173392448060963,0.35035019874137785
7060269280,0.1566651463508606,0.4391435213608255,0.12799835072518118
7060269970,0.8085291236639023,0.9193500939780239,0.8628096967854263
7060282720,0.5595376491546631,0.7657293018604889,0.7375888852775893
7060282770,0.7085623443126678,0.8608077280737709,0.633953043433283
7060284350,0.8533570915460587,0.9301771587252663,0.8644247946806469
7060287970,0.8149779886007309,0.9052335835766182,0.8738529020243997
7060295790,0.9347374811768532,0.966856613269266,0.9584606747359569
7060300250,0.11771517992019653,0.4717619439813338,-0.13487695925241527
7060302030,0.47289609909057617,0.7277900702586519,0.7256839207018768
7060306430,0.23256736993789673,0.7710799135847946,-0.0058506396784214765
7060317870,0.6772508323192596,0.8317301241013091,0.8007166768852051
7060329370,0.8798712864518166,0.9442404654359766,0.8609045643735913
7060330450,0.280570387840271,0.6915384172943224,0.14744667638478692
7060330710,0.9136312156915665,0.9623868374811857,0.8389492552722809
7060334790,0.867498129606247,0.9326570528206155,0.9014278198193003
7060342130,0.2462950348854065,0.6327795890659196,0.5942061119160786
7060343660,0.5912502706050873,0.8017880437564496,0.7996705361553367
7060345990,0.9024967402219772,0.9576862187480432,0.835288264971996
7060346150,0.17683380842208862,0.4780766485371335,0.20971665406047524
7060348000,0.5571339428424835,0.7969352014984202,0.7810035715251435
7060355150,0.8055656254291534,0.8999707572914724,0.8327576462220623
7060356500,0.1484616994857788,0.6498021431085443,0.575142641401198
7060356710,0.5470304191112518,0.7558851264034874,0.6851431465824298
7060360890,0.8852401673793793,0.946389334228404,0.8999945830322565
7060361120,0.8854490146040916,0.9471846387618117,0.9170155117980398
7060362660,-0.23054742813110352,0.6114236153475907,0.5806141301902872
7060363050,0.7841082662343979,0.8886385980820133,0.8816997890382543
7060372710,0.6964976191520691,0.8393751657945975,0.8221801526156501
7060372880,0.18924623727798462,0.6720059163365356,0.16077185237534553
7060373260,0.4004596471786499,0.6958896933814234,0.6893774346955299
7060377730,0.5428235530853271,0.823959042349415,0.7347643768028027
7060380010,0.917985737323761,0.9583512860830264,0.9245756742636376
7060382460,0.7614756673574448,0.879608505022728,0.8390102344457484
7060382860,0.8099427819252014,0.9040826739672061,0.9017329301384095
7060386560,0.7675559520721436,0.8826467306749111,0.7446213176674631
7060392390,0.8433144390583038,0.9215483349724952,0.8378223962769822
7060394680,0.8165808469057083,0.9297600176814841,0.7100855668553909
7060395340,-0.623298168182373,0.7696778936005776,0.10529293940810369
7060397370,0.6350924670696259,0.8281748658202285,0.731618854504497
7060404520,0.6462048292160034,0.807764450695005,0.6646128320136712
7060406640,0.36732566356658936,0.6461162677442454,0.5933902122601462
7060411100,0.5840102732181549,0.8195222044180169,0.7861482288418362
7060416830,0.5529192984104156,0.8417127759959091,0.7053454086042704
7060420200,0.5917282402515411,0.8112185546692736,0.7815960533682196
7060421730,0.2764333486557007,0.5882861170404174,0.5552082337150852
7060429220,0.2386053204536438,0.6170325376094166,0.05651236230563439
7060429360,-0.22135865688323975,0.24272379238504282,0.1934467449789662
7060429560,0.44620639085769653,0.7699635037983634,0.7053206213478678
7060438060,-0.47504687309265137,0.7113546698766438,0.2569965418202509
7060439780,0.7661877125501633,0.8806579260239011,0.8024818567277571
7060445150,0.13034754991531372,0.3891779825742871,0.22080802149837986
