basin,nse,pearsonr,kge
7060445150,0.2502136826515198,0.5137723176119723,0.3610816307570537
7060446330,0.7863570302724838,0.9072059610133835,0.7699798155789375
7060446380,0.5073045790195465,0.7739435939781107,0.6456191131692812
7060448140,0.539396196603775,0.7371550204711887,0.6688325794857714
7060450950,0.6283682882785797,0.804510666637244,0.7934181960703441
7060457790,-0.21713578701019287,0.3414506294590135,0.3361180467868641
7060465790,0.3659323453903198,0.7689246621189083,0.6642717631496969
7060468870,0.6520110070705414,0.8292856107285608,0.756667622605169
7060470900,0.018988430500030518,0.6933163985030817,0.5224136651835065
7060473380,0.7459574043750763,0.9107963679843767,0.7624827713674447
7060475160,0.3678141236305237,0.8000757625629951,0.5955851743568564
7060476020,-0.23580753803253174,0.45271069173673734,-0.16995913120279793
7060476350,0.7861611694097519,0.8957341697529022,0.8630074031888515
7060478320,0.5409307181835175,0.8313731037317779,0.5315093710844221
7060483120,-0.5419043302536011,0.8279182526044219,-0.010609627190898863
7060485210,0.14323240518569946,0.5249690042723235,0.5114376992964909
7060488160,0.6596174836158752,0.8372548254508827,0.8080279345422153
7060488320,0.6398518681526184,0.8348113655284046,0.8103416182068159
7060490010,0.07695811986923218,0.6556347459406937,0.5754835559903584
7060492010,0.7450703084468842,0.8650277523660153,0.8426440236920258
7060500890,0.6392909288406372,0.8114844566765408,0.7999245213107724
7060503090,0.3945353627204895,0.8100847597619872,0.6435489125663612
7060505540,-1.134854793548584,0.46286594403727954,0.15095677471290292
7060506940,0.13838469982147217,0.7545125762049261,0.5393104420417077
7060508340,0.7213773727416992,0.8552694099518219,0.8328450202167065
7060511360,0.8865289986133575,0.9418013420573089,0.9130126373185852
7060512450,-0.47460782527923584,0.742160262782642,0.21167647746991125
7060513230,0.14502960443496704,0.6835368320989597,0.5586507360744433
7060514260,0.4026713967323303,0.6996562006408218,0.690959070938602
7060514270,0.2638905644416809,0.6853052837051494,0.6551984276837999
7060519270,0.6817852854728699,0.8428484438751167,0.7327056192041239
7060527230,0.25573664903640747,0.7301346224510503,0.47568075266477217
7060527760,-0.3313997983932495,0.7917842470617913,0.20036648957214187
7060529340,0.555927574634552,0.771945624697586,0.7498402842910667
7060530380,0.7347311973571777,0.8636649246670525,0.8467136830150789
7060533210,0.4972686171531677,0.7573434843841224,0.681735122694066
7060534960,-21.07537841796875,0.3678058681576628,-2.8290835068866285
7060535230,-0.46902215480804443,0.37103412057524865,-0.03024064235253765
7060537830,-0.6548070907592773,0.2876025740934889,0.2708618954661598
7060538950,0.18392884731292725,0.693129163587606,0.6110926209303884
7060539540,0.7149909734725952,0.8631232839003182,0.7819890639376821
7060540990,0.32233309745788574,0.7436648683311448,0.6246832654871972
7060552690,0.7679524570703506,0.9056500376399284,0.8283711201044326
7060555510,-2.5870792865753174,0.020317929791211595,-1.5230131718044664
7060556150,0.4176250100135803,0.775592229982113,0.41469428437953815
7060559710,0.7548818588256836,0.872305295519984,0.7582419810758438
7060563480,0.7415248453617096,0.8673656023833227,0.8447265722886665
7060569390,0.7620044350624084,0.9059355604590035,0.626918910881674
7060573090,0.4026070237159729,0.6957104109174091,0.5146859521210535
7060573680,0.17804467678070068,0.6720268986110589,0.6183935031741323
7060574760,0.7744376808404922,0.8866064192639209,0.7626498093927966
7060575000,0.3209999203681946,0.6823036979080955,0.6584705871519356
7060579270,0.38868993520736694,0.7684934029071309,0.6671440228357952
7060579820,0.5424959659576416,0.7441985716141307,0.6783702972184786
7060585430,0.06960797309875488,0.30193870567830516,0.07760289300702161
7060591780,0.48399263620376587,0.7235264253035764,0.70373473065249
7060597680,0.6778051555156708,0.8541339052297579,0.8231312109419684
7060617540,0.4439169764518738,0.6697453335074564,0.5205297424162054
7060626100,0.07941025495529175,0.5008013782339524,0.07095675897262632
7060636470,0.7006024420261383,0.8815934433545919,0.7592914019239998
7060645560,-14.792903900146484,0.07278905549690073,-12.267260865403093
7060650970,0.08505356311798096,0.47711971230676864,0.4109234289512056
7060656490,0.19963467121124268,0.6900680583550528,0.5775699540404393
7060674060,0.14843374490737915,0.4031848679747919,0.07004866619979555
7060674630,0.2269696593284607,0.6678223736129383,0.09099977970240003
7060675410,0.6009718179702759,0.815372781748454,0.802738592757857
7060677450,-0.01893603801727295,0.3604267137211866,-0.38603306707507246
7060679160,0.025149166584014893,0.5478809319116712,-0.028915956884212113
7060686940,0.4973815679550171,0.7504996322211875,0.739346461393233
7060687690,0.09192365407943726,0.799956337377633,0.42369962387240667
7060696340,-0.16309702396392822,0.31892970877669974,-0.5176477620197297
7060702460,0.5554623901844025,0.7708085156831744,0.5029269694443792
7060706180,0.23474591970443726,0.555885578054091,0.5192698476662875
7060721150,0.4427586793899536,0.6831591316811129,0.6379505197669239
7060730500,-0.024222970008850098,0.5023713245788934,-0.12181857109862526
7060733840,-0.2563931941986084,0.3553439862574177,-0.17452250161064753
7060737080,0.19692832231521606,0.5522222946467081,0.5152769091566276
7060747570,0.18385761976242065,0.5100700693945808,0.2698895458352858
7060755960,0.2003844976425171,0.7058370394518377,0.0013748816757508386
7070005730,0.10149675607681274,0.41317939206159326,0.27719353389196044
7070006580,-0.03942060470581055,0.34401241426102025,-0.3053845705811338
7070012450,-4.903419017791748,0.22484246721534357,-1.0890101020694098
7070012480,0.9727283399552107,0.9899367334817517,0.8370324405565578
7070012800,0.4967370629310608,0.7560465717934204,0.4184158166471176
7070013800,0.9164798483252525,0.9818016836472968,0.7294248000706303
7070013880,0.9276959449052811,0.9705722518026001,0.8315783225066042
7070015220,0.8441670089960098,0.9218935355347225,0.850202661675595
7070015900,0.48030126094818115,0.7502616712648458,0.7316257952380603
7070016000,0.6792242527008057,0.846252360925317,0.838281471255427
7070016090,0.4219397306442261,0.7376189604630137,0.7165949792357004
7070016850,0.696428120136261,0.8698224088088897,0.7010043155174374
7070033460,0.762243390083313,0.8856413959806481,0.7666361699348326
7070037260,0.6277420818805695,0.7977757612725916,0.7599479006770408
7070038480,0.4417073130607605,0.7389891692622468,0.7120919519260835
7070039570,0.5602050125598907,0.7873797692039416,0.7781175246446259
7070041650,0.7097043693065643,0.8521336457695904,0.7843793788994071
7070041920,0.6765570044517517,0.847163445430652,0.8286692076934211
7070043360,0.7236027121543884,0.8688189032553999,0.8520272886112845
7070043740,0.4765508770942688,0.7016258179804714,0.5174093156997965
7070045410,0.49007928371429443,0.7614132321125644,0.7535560510355365
7070045780,-3.6568450927734375,0.41320215674006594,-2.5996513573657123
7070046720,-0.6582540273666382,0.4833701144181726,-0.014969119513263962
7070048050,-14.020405769348145,0.19247757757841985,-3.792787393878158
7070057780,0.7708626240491867,0.8845648994690809,0.7691655260400987
7070061620,0.4867541790008545,0.718601539953702,0.6202217583076222
7070062610,0.582204282283783,0.7706666767420656,0.7154312810737813
7070062930,0.33565688133239746,0.6286087809124211,0.5146099000427742
7070111080,0.7205726504325867,0.853788210923927,0.724442872078114
7070121300,0.7792825251817703,0.8843559593268557,0.814744998989447
7070123520,0.7653210163116455,0.8760031386697784,0.791104774818622
7070127110,0.7369573712348938,0.8607579892482927,0.8383321714384111
7070133220,0.6424687504768372,0.8384421370527747,0.7538945307630905
7070144730,0.2747552990913391,0.7177827372617043,0.37738954142027836
7070166730,0.6598170399665833,0.8583837421424507,0.5462888964907395
7070174110,-0.1512160301208496,0.49065062921263564,0.4305728078081311
7070174580,0.7807060331106186,0.8892330272271607,0.7840702011852263
7070175650,0.6592136025428772,0.8334992681274732,0.7071183385412789
7070178450,0.6616100072860718,0.857890516222474,0.5407259506761686
7070181530,0.43459784984588623,0.6965750705568855,0.37043581806346837
7070184580,0.3475682735443115,0.5919191804301775,0.44965671880427116
7070199390,0.619433581829071,0.8260984342516238,0.8070619837465426
7070201510,0.6500097811222076,0.828364134558768,0.8137302222686558
7070202930,0.09336358308792114,0.618428544687238,0.5850988983578841
7070204990,0.07003748416900635,0.40078955610218475,0.1483252568085236
7070209380,0.3561815619468689,0.618508815702489,0.330531399518486
7070210070,0.023982346057891846,0.69439794672768,0.514929628307915
7070217290,0.43422919511795044,0.7330311058893323,0.7266217163970765
7070217770,0.16080361604690552,0.4601099989823018,0.36465024210631125
7070222190,0.792930468916893,0.8980614035209573,0.8952413035769318
7070224740,0.49068599939346313,0.7527167066751033,0.7511077606074675
7070242880,0.48893821239471436,0.750975047481003,0.4032238748148035
7070245930,0.7025371193885803,0.8520638489866621,0.8453159886792121
7070250410,0.6416274309158325,0.8043555765448224,0.7282831751517557
7070253130,0.40912461280822754,0.7007015157077623,0.6645363284686274
7070253270,0.597414493560791,0.8073848608406242,0.8014680437409055
7070255370,0.036387622356414795,0.5997686315652976,0.5442109825882434
7070257320,-0.03889453411102295,0.5141995737898123,0.493739517719599
7070259200,0.23923170566558838,0.5352067153585934,0.17459849862414822
7070259730,0.6050556302070618,0.8110191211231559,0.7895514179009746
7070263970,0.40723276138305664,0.7568144247848063,0.2571858570733788
7070264650,0.6233401894569397,0.8825253191192247,0.39037322347690695
7070269970,0.7416874766349792,0.9006673585898003,0.8075498489497843
7070274210,0.32950007915496826,0.7395324310043003,0.21511593053144462
7070278150,0.7320322096347809,0.8563171404850485,0.7820418031322134
7070283930,-1.3762149810791016,0.26509418758794406,-0.17899502568486314
7070290660,0.395915150642395,0.7077756094571575,0.6187089336876672
7070295790,0.7486067116260529,0.8752636292088192,0.8133881011347737
7070300250,0.14406168460845947,0.5243728730533702,-0.10185355120689432
7070300420,0.5595737397670746,0.8217141609685487,0.34425793878543554
7070302030,0.5623421370983124,0.7761942225345364,0.757066394214079
7070302160,0.5985459685325623,0.8031681815089156,0.541651020487262
7070302720,0.6796920299530029,0.8914473488560336,0.4834312940614923
7070307750,0.7523142695426941,0.8854125569183947,0.7040664742497691
7070312430,0.6690014898777008,0.8596016786484102,0.8114825165651435
7070313960,0.7739953249692917,0.8856438100045501,0.8506271301111709
7070316490,-0.10318338871002197,0.16172592310194916,-0.1567670681982909
7070317870,0.6935902535915375,0.8429514829853875,0.8383710961521781
7070323010,0.8468278795480728,0.924331329874771,0.9154720372573278
7070324830,0.5921409130096436,0.7794731416328925,0.7131691189466705
7070329740,0.1634395718574524,0.5283749858232067,-0.015938343325491156
7070330710,0.8523600846529007,0.9332658294745315,0.7852804821063288
7070333690,-10.790594100952148,-0.03323690094584375,-7.597877517253821
7070334810,0.7152414917945862,0.8584679663975499,0.8139507273671915
7070334870,0.813104048371315,0.9050146024684743,0.8181061116354026
7070343660,0.640661209821701,0.8413542286052904,0.8085286102311802
7070345810,0.7945324927568436,0.8956059374294095,0.7493323670952369
7070345990,0.7891296893358231,0.9005437901394302,0.8211889026416819
7070346010,0.6768387258052826,0.8314883660116348,0.7973116704735248
7070348860,0.723991185426712,0.8600387851590982,0.8344709941265958
7070349370,-2.9604244232177734,0.6898789146288675,-1.1406527453087327
7070353150,0.7936804741621017,0.8962629772177376,0.8927282765341819
7070353740,0.4546726942062378,0.8863901476925835,0.35514474115851713
7070355150,0.7710265070199966,0.878970254788864,0.8528862011050949
7070359570,0.07257449626922607,0.8072825879637866,0.24479749100482817
7070360890,0.7352534234523773,0.869931673854456,0.860684526914924
7070361120,0.8200001418590546,0.9142034155054267,0.8560054847046048
7070363760,-0.11812460422515869,0.7871718438330129,0.11109715470477266
7070364140,0.6882752478122711,0.9313588169840877,0.6078226240492703
7070364550,0.6667959988117218,0.8245442249694493,0.6890585393287569
7070374510,-0.9073013067245483,0.6745372850638602,-1.1596897830650517
7070376890,0.1547790765762329,0.7760913596015552,0.057615884232793846
7070380440,0.7915632128715515,0.8940367544109622,0.8212194233242203
7070380570,0.7989830672740936,0.9009210526544076,0.8302719885492131
7070380850,0.19344687461853027,0.8596724109279972,-0.8762515372339141
7070381490,0.5273483991622925,0.7542804440021422,0.5449249754653053
7070382460,0.8373756557703018,0.93086698713349,0.8563420145140547
7070385090,-0.019488096237182617,0.2191462474079895,-0.2762550764838705
7070385510,0.7077009677886963,0.8437224342133952,0.7914646953518993
7070386560,0.8457404673099518,0.9205064251135427,0.8657140183173285
7070393600,0.7634940594434738,0.8935357995270727,0.7944825290918672
7070395320,0.7270135283470154,0.8648207161860486,0.8625396353668378
7070404960,0.44274455308914185,0.7757506358372567,0.7169722352750814
7070405130,0.21792465448379517,0.7500013304211008,0.5814858967597398
7070406640,0.42872321605682373,0.6854371796900305,0.6493557454421461
7070421260,-0.439927339553833,0.6801775681445492,0.3144646369163969
7070421730,0.14559870958328247,0.6644742290151713,0.6242330790436001
7070424230,0.5512352585792542,0.7520889009712326,0.7191068960520901
7070425040,0.27933061122894287,0.5936545072253427,0.5344075229860132
7070428660,0.4555298686027527,0.742882677860865,0.37292363260382233
7070430760,0.7449153661727905,0.864122871764742,0.7759889097020087
7070436110,0.6372019946575165,0.8210723617261718,0.8095280010614336
7070436930,0.7339875996112823,0.8610539278455316,0.8326100736446425
7070436990,0.7725070118904114,0.8999181381542218,0.7588021169008635
7070437950,0.7290380895137787,0.8589314240051609,0.7933948104083294
7070438060,-0.22505438327789307,0.7238075795569897,0.35091541221972655
7070440760,0.6080051362514496,0.805571151161355,0.797606928106499
7070441730,0.4917107820510864,0.7343832902722167,0.7060156099128063
7070446110,0.5500339865684509,0.785032159502193,0.7563404540295499
7070446330,0.7730401903390884,0.9074181293384467,0.7402500021587397
7070450700,0.8263536989688873,0.9150418672285263,0.8193361210813563
7070450950,0.6106196641921997,0.7973536208569392,0.7921381662924938
7070452240,0.502019464969635,0.7390482237226581,0.5473223420800475
7070457790,-0.17618811130523682,0.31629808415356475,0.2933914143494646
7070460640,-0.11537730693817139,0.5794731639943549,-0.20452735670702316
7070465480,0.8293234705924988,0.9151555796257954,0.8202851702204327
7070471640,0.5915483236312866,0.7863554573128185,0.5640938908202425
7070472280,-0.7703301906585693,0.7156492495077502,0.10219788025550103
7070473380,0.7432054877281189,0.9105406631574244,0.7584425456431914
7070475160,0.33664923906326294,0.80607205957469,0.5647655538531289
7070476020,-0.3033111095428467,0.44517980691894554,-0.2602225723223248
7070476350,0.7793170511722565,0.8948013600220196,0.8693054934869155
7070478340,0.3661292791366577,0.7383065277321192,0.6693079109231377
7070479240,0.3786233067512512,0.7288793446638628,0.7035117998592474
7070479620,0.6919207572937012,0.8629951929502805,0.6063802982345021
7070483120,-0.525170087814331,0.8290840851411498,-0.004680171387459575
7070485900,-2.1556458473205566,0.8400801199574006,-0.511593808080373
7070485910,0.36624789237976074,0.7152973107063187,0.6992486025200446
7070486850,0.6874434351921082,0.8490977377502993,0.8393939743444092
7070487990,0.5246438384056091,0.7440157619937817,0.7183771021173809
7070488160,0.6344448029994965,0.8354971593049274,0.7853262850620988
7070488320,0.6762048006057739,0.8298562790746694,0.8015818363073444
7070489490,0.8347421586513519,0.9282219888531854,0.8830767847635592
7070489500,0.756110355257988,0.8741882970613798,0.8366533914696784
7070490010,0.07550787925720215,0.6560073823804027,0.5745624425317344
7070492010,0.7487582266330719,0.8666564473136339,0.8300893921955929
7070492020,0.5335729122161865,0.7885520741832932,0.7601084674451155
7070492310,0.20592254400253296,0.6403325576437152,0.5867667108774388
7070494410,-0.0601428747177124,0.546338838926965,-0.026142469415308067
7070494450,0.44080066680908203,0.7231021991113533,0.7184110043706523
7070495030,-1.339247226715088,0.5390342938263324,0.0833523342143433
7070495520,0.5971308052539825,0.8252827943201381,0.7798088336030798
7070497310,0.5158342719078064,0.8246749615166542,0.7099542301226252
7070498340,0.3744106888771057,0.6940624517231927,0.6776088022382916
7070499990,0.2089381217956543,0.6970131459346783,0.5918603426925015
7070503510,0.35086220502853394,0.680016300801817,0.6796146452424343
7070505700,0.5217756927013397,0.7599595810396309,0.7599254982226085
7070506940,0.1068258285522461,0.754269867375946,0.5224641103352812
7070507970,0.3540635108947754,0.7046730367738381,0.6076920027278097
7070508860,0.09651428461074829,0.6925311208077503,0.4947102584729183
7070509180,-1.445685625076294,0.518868012337633,0.043438172806508524
7070511360,0.8855312839150429,0.9417372455722137,0.8976687986855553
7070514260,0.39780718088150024,0.6989684200716274,0.6897467842710545
7070514270,0.2652798891067505,0.6851608447605732,0.6550227797583671
7070514410,-0.9839285612106323,0.5611890975182233,0.17578160185114955
7070521800,0.22623980045318604,0.6625793652421981,0.6402726147733093
7070522910,0.706350177526474,0.8483992179116693,0.8424407602651218
7070524380,0.5455994307994843,0.7511369378022079,0.7245837574296214
7070527760,-0.46880555152893066,0.7854636799381823,0.1444157663622434
7070528820,0.7250420451164246,0.8600755223592514,0.702078844063605
7070530380,0.7360389232635498,0.8682627537941364,0.8675592736180548
7070533210,0.4972386956214905,0.7574569312083754,0.6817112101812102
7070534960,-17.496360778808594,0.37032630423816215,-2.4751676925157677
7070537660,0.35461169481277466,0.6650797981769614,0.6425121360930524
7070542050,-0.0036678314208984375,0.7202256181190749,0.263132687052521
7070544250,0.6544398367404938,0.8656494316730707,0.7800640869995763
7070546390,0.38071030378341675,0.7472456148797566,0.6934196307874583
7070546760,0.6763571798801422,0.85534096865635,0.5948458287262847
7070547870,0.897154800593853,0.9512860376424996,0.8740751207423854
7070552690,0.7519405484199524,0.9031375823214515,0.8112359223946939
7070554030,-0.04855763912200928,0.49225415969014524,0.4443044170702072
7070555670,-0.5397434234619141,0.5357007233528992,-0.0229915919573771
7070559710,0.7544926255941391,0.8722008928900479,0.7569282243375924
7070562640,0.6705363392829895,0.8205433308013526,0.7513192476979681
7070567480,0.7150838673114777,0.859899386255319,0.8133985067855001
7070568320,0.2552868723869324,0.7414079369324411,0.09288486712119914
7070570810,-0.08211946487426758,0.5131107594842461,-0.2055370905945817
7070573130,0.5133228302001953,0.7294159689446756,0.5233724314802493
7070574760,0.7780195027589798,0.8887910358017586,0.7629920487281918
7070576100,0.4636533856391907,0.8052882165116786,0.6869963547577096
7070576380,0.7921326458454132,0.911381616961346,0.708720914700766
7070577030,0.42894482612609863,0.7411970256658685,0.6798562392240869
7070581500,0.5625121593475342,0.7562291930448226,0.6865734035777509
7070583100,0.7140857875347137,0.8765071088998206,0.7239502598408645
7070585300,0.5296757519245148,0.7280925062943095,0.6238530921907564
7070585430,0.06807035207748413,0.30066738841748497,0.08085302329855848
7070588700,0.2630940079689026,0.7846528866741938,0.44748756382127874
7070591780,0.497306764125824,0.7240606842061321,0.6998255974284289
7070591970,-8.950226783752441,0.2412339076052606,-3.6042364374871863
7070596910,0.5407736599445343,0.7738523012081412,0.39470636313703134
7070597680,0.684453934431076,0.8527031375549721,0.8342245410276904
7070598400,0.5613901317119598,0.8092756590805494,0.7329205909091221
7070607360,0.6527034938335419,0.8124452168348502,0.7625667126657522
7070611270,0.38241714239120483,0.7275688432097304,0.42892924073101013
7070617540,0.41566622257232666,0.6470468209738036,0.4610483061488725
7070621180,-0.5060850381851196,0.35736315238125504,0.2382002143052916
7070622000,0.5163556337356567,0.7267789998734011,0.5614479454726231
7070622870,0.48418354988098145,0.7620294475578916,0.5382646818501964
7070631090,0.35110270977020264,0.6870879077662508,0.6745073948197235
7070632770,0.38229650259017944,0.6840313577601524,0.6754244467155128
7070636470,0.6732503175735474,0.8709575760925966,0.74791650231982
7070639830,0.6044823825359344,0.784834748148427,0.7028631266046171
7070647350,0.4984084963798523,0.7648672666419988,0.7569049878337214
7070648760,0.5586269497871399,0.7478105345795543,0.6582620414494439
7070650970,0.12133872509002686,0.4847488148475686,0.42868096541407086
7070651220,0.09205317497253418,0.33574235464569424,-0.014156777679147137
7070655980,-0.19069159030914307,0.5134671914395913,-0.3057123159969619
7070656490,0.2501959800720215,0.6910004125287541,0.6109729569210822
7070681130,0.2225024700164795,0.6304636023749737,0.5624510175121544
7070682140,0.2917442321777344,0.6698419086818233,0.6573339653870443
7070682810,0.18382662534713745,0.49276915622170964,0.3475321022972704
7070687690,0.008374571800231934,0.7950227166676664,0.3802241088405859
7070702460,0.4677814245223999,0.7168130433726748,0.4216815383139487
7070706180,0.2348577380180359,0.556264136004625,0.5196679651503076
7070707070,0.6794894933700562,0.8272806195526677,0.708726001267977
7070708810,-27.94688606262207,0.28870472171061856,-11.680115455625819
7070717380,0.21424484252929688,0.5563084952524193,0.13206171854866566
7070721150,0.42413634061813354,0.6773819402427381,0.6487869050066447
7070721440,-0.11269259452819824,0.10192936532967951,-0.33047732332922175
7070728080,-0.026023149490356445,0.04399003141481875,-0.2697025886137019
7070737080,0.18718820810317993,0.5509046129230771,0.5120907732370952
7070751040,0.3049543499946594,0.5990480789563619,0.5534781950913813
7070755960,0.19900989532470703,0.7055461269153206,-0.0005185815599397792
7070764470,0.3344634175300598,0.7547832887465697,0.6457609308091208
7070775170,0.39397817850112915,0.6846962628764961,0.6618010214167754
7070810870,-3.4051051139831543,0.49110041405797705,-0.9030725188052278
8050007020,0.7098377645015717,0.8741752364569488,0.8287728002486464
8050010040,0.6041058599948883,0.844497143462485,0.6337561474571974
8050112340,0.7288804054260254,0.8619546736775541,0.8590812586338044
8050122100,0.5839594602584839,0.7824423499613709,0.7660953419273432
8050150960,0.4198734760284424,0.7461020131841417,0.7222087812187723
8050177260,0.5639676749706268,0.7539697543924195,0.6395837971742405
8050177370,0.6078481674194336,0.8327579834497074,0.7613851368161463
8050190480,0.6320003271102905,0.8040694381329713,0.7726195513477211
8050201110,0.7802591919898987,0.8908388537279083,0.8482493269839769
8050219130,0.8152803927659988,0.9154189304601532,0.8039668813217503
8050231190,0.766816258430481,0.8922131274521293,0.7539207460502325
8050272130,0.7601033449172974,0.8769939174526131,0.8479950286159985
8050328000,0.4409210681915283,0.7748065890187893,0.7153418470899653
8050331980,0.5868017077445984,0.7777638454038758,0.7237579366454008
8050332600,0.5493268668651581,0.810992083662673,0.7468281613897707
8060000060,0.9283520877361298,0.9649736912703801,0.9101591286789252
8060001790,0.7011991143226624,0.8461522378857883,0.7909431348750545
8060002140,-6.081797122955322,0.25161094077855184,-6.9790911136555085
8060002160,-8.68203353881836,0.2650493480206156,-8.015779686667901
8060008470,0.40966522693634033,0.695479527120215,0.6880126989906407
8060009130,-0.255074143409729,0.5168009117797188,0.20108765243816884
8060011450,0.6943956613540649,0.8554364896658766,0.738638054901969
8060122100,0.5861084759235382,0.7838026275445076,0.7706075148654452
8060129850,-16.098844528198242,-0.10198228174661954,-12.91342389604383
8060177260,0.5639075040817261,0.7538932572884758,0.6398785032040629
8060177370,0.5939876139163971,0.8265330912378923,0.7718488377244604
8060185330,0.674035906791687,0.8368620454281688,0.7793203142162897
8060191680,0.7171918451786041,0.8541016092232206,0.8273246100819903
8060202520,0.7079840898513794,0.8458698345222571,0.8070146108845578
8060214100,0.839797779917717,0.9174335374488289,0.906995759593423
8060242630,0.6983042061328888,0.8478822286543743,0.7771715420686608
8060245770,0.4643828272819519,0.6815553557304889,0.5427506415293033
8060246110,0.37369680404663086,0.7075999080170765,0.689707257981133
8060249210,0.7482450902462006,0.8740121413232138,0.8016163243692958
8060260060,0.6967662274837494,0.8499339943529366,0.843263772713222
8060264760,0.6585186719894409,0.8719415886267583,0.6953090962662016
8060274770,0.6807901859283447,0.8399543906807463,0.7257719196368073
8060285990,0.7735617011785507,0.8842163710843235,0.8241334851611252
8060287650,0.5027623772621155,0.7482404957874271,0.7416506109908474
8060298840,0.5563461780548096,0.7460577054016351,0.6518613929275027
8060299220,0.3113991618156433,0.7304302591579426,0.6634570414206356
8060303080,0.35619741678237915,0.7610556600269649,0.7155081186728687
8060308720,0.5757569670677185,0.8376972512815184,0.7391174882993502
8060309320,0.7153724133968353,0.8514374380306184,0.8322480135661748
8060316070,-1.0517873764038086,0.391210182733831,-0.12476428807916329
8060331910,0.6428879797458649,0.8114185941470895,0.7774834752139507
8060332270,0.6389490365982056,0.8101131327014685,0.7939648974633247
8060332600,0.49835455417633057,0.8116859829537236,0.6826153796975958
8060335620,0.7023908197879791,0.881205596813879,0.8052530386371048
8060338810,0.6610995531082153,0.8268827953089138,0.8215463290506324
8060340710,0.41697514057159424,0.7018626396009888,0.6777625556678493
8060342260,0.7225352823734283,0.9089260512831498,0.6073161310517052
8060342780,0.5053029656410217,0.7613959231691716,0.75175735310182
8060343100,0.599348783493042,0.7867739442088565,0.7534768471136077
8060343130,0.7208651602268219,0.8557959257206593,0.8231552483964966
8070001790,0.7018135190010071,0.8465365229784967,0.8244653121543919
8070002140,-6.478787422180176,0.25127699253217706,-7.199430087678339
8070002160,-8.79086685180664,0.2647447647968875,-8.06935275309594
8070009130,-0.17840564250946045,0.5137176375700112,0.2709277157886365
8070011450,0.6749353408813477,0.8490410328666762,0.7268979653649359
8070129850,-16.21963119506836,-0.10175277485296143,-12.945597871634648
8070175060,-0.4057844877243042,0.6572589897745528,0.11840982984390924
8070185330,0.6844329237937927,0.84431214427578,0.840500910014413
8070191680,0.7199056446552277,0.8575192499599673,0.8509014275423454
8070202520,0.7090707123279572,0.8464045711940467,0.7917741299357299
8070214100,0.8377022743225098,0.9170077090163807,0.9128964851750324
8070219790,0.5982205867767334,0.7954287132921123,0.7887836312994702
8070235130,0.39032816886901855,0.626108575522825,0.4883609049808374
8070242630,0.6996877789497375,0.8470866591674099,0.8130177056889216
8070242820,0.2378813624382019,0.5330716600154639,0.4431646086344585
8070246590,0.6342256665229797,0.8285948926100499,0.6091779548825855
8070249210,0.7444216310977936,0.8746782328258849,0.7626929407996911
8070260060,0.6894161999225616,0.8491072763679439,0.8460137807230262
8070264760,0.628742903470993,0.8647864570625154,0.6819755081857051
8070274770,0.6901321709156036,0.8396950200335461,0.7673087942249991
8070287650,0.53440061211586,0.7467472236442068,0.7180295304151294
8070298840,0.5648504495620728,0.7528619745551872,0.6675311624855251
8070299220,0.25141292810440063,0.7233162547504173,0.6351063647916776
8070314060,0.6582133173942566,0.8148630330498943,0.7799174097839778
8070314410,0.13042914867401123,0.5165955182920775,0.3833097891721643
8070316070,-0.8635426759719849,0.3948540417503845,-0.03811421843244123
8070320030,0.44506651163101196,0.7326633506263398,0.6415895238018999
8070324890,0.09729689359664917,0.6507991959827935,0.5006718885401684
8070329900,0.056127846240997314,0.5513616606910137,0.5035865579239425
8070331910,0.6332605183124542,0.808823703322692,0.8004149933237674
8070332000,0.5136314928531647,0.7194122692192011,0.6269128540761433
8070332390,0.7087545394897461,0.8458528969150783,0.7850759547645629
8070332670,0.771926537156105,0.8849103788591179,0.7904011756433867
8070332700,0.4699353575706482,0.7131381763501843,0.695068235021219
8070336950,0.8300696313381195,0.9135513698253604,0.9096533427351192
8070338100,0.7790196537971497,0.8849146353650855,0.8357716248012418
8070338190,0.7521102726459503,0.9362623389744402,0.6491296107607083
8070338810,0.6696015000343323,0.8252803634207606,0.812481336278132
8070340730,0.4644879102706909,0.8371738754028343,0.5739532570600997
8070340750,0.7931094020605087,0.902923426186168,0.8298838525330341
8070340780,0.6799771785736084,0.8341256455195212,0.6816647391677104
8070342260,0.7704558968544006,0.9051132726344042,0.7189687016272344
8070342840,0.661527007818222,0.8560198039443162,0.5627370817052142
8070343100,0.5668416321277618,0.7811018535222343,0.7431781103860147
8070343980,-0.022004246711730957,0.6771544702275107,0.47522886191366465
8070344290,0.5404890775680542,0.7586743456772217,0.7201919995322258
